Wall time,Step,Value
1727268569.6744294,2976,-0.8330009579658508
1727268569.9999084,3000,-0.6379728317260742
1727268570.3208475,3024,-0.9139561653137207
1727268570.6356206,3048,-0.11389227211475372
1727268570.9461875,3072,-1.0074806213378906
1727268571.2587895,3096,-4.438366889953613
1727268571.569192,3120,-3.0908608436584473
1727268571.879831,3144,-0.26728522777557373
1727268572.1911967,3168,-1.4016554355621338
1727268572.5005035,3192,-0.203080415725708
1727268572.8050666,3216,-0.4543703496456146
1727268573.1178188,3240,-0.7266004085540771
1727268573.4318216,3264,-0.5338994860649109
1727268573.7497158,3288,-0.7280770540237427
1727268574.070888,3312,-0.7644765973091125
1727268574.3927262,3336,-0.6933079957962036
1727268574.7140386,3360,-0.7810922861099243
1727268575.0416353,3384,-0.6947531700134277
1727268575.374447,3408,-0.7599608302116394
1727268575.7089467,3432,-0.6600562334060669
1727268576.0380044,3456,-0.8210111260414124
1727268576.3647137,3480,-0.5571741461753845
1727268576.6840484,3504,-0.37653273344039917
1727268576.9967713,3528,-0.5762021541595459
1727268577.3057277,3552,-0.41162094473838806
1727268577.6146982,3576,-0.8521319031715393
1727268577.923336,3600,-0.06754658371210098
1727268578.2314887,3624,-0.3127500116825104
1727268578.5381737,3648,-1.5391590595245361
1727268578.8446708,3672,-1.2841752767562866
1727268579.154749,3696,-0.6698566675186157
1727268579.4702547,3720,-0.47520679235458374
1727268579.789218,3744,-0.8597071766853333
1727268580.102937,3768,-0.7243907451629639
1727268580.4230537,3792,-0.6681827902793884
1727268580.7422454,3816,-0.7417939901351929
1727268581.0747087,3840,-0.7626473903656006
1727268581.397839,3864,-0.7874847054481506
1727268581.7260647,3888,-0.7757198810577393
1727268582.0507576,3912,-0.6932578086853027
1727268582.3786223,3936,-0.8346078395843506
1727268582.7080567,3960,-0.7228026390075684
1727268583.0368853,3984,-0.7254710793495178
1727268583.3592906,4008,-0.9251199960708618
1727268583.6695383,4032,-1.3621286153793335
1727268583.9740684,4056,-0.8153994679450989
1727268584.2751777,4080,-0.3513275682926178
1727268584.569742,4104,-0.2835884094238281
1727268584.8673134,4128,-1.0341089963912964
1727268585.16737,4152,-0.4699285626411438
1727268585.4663918,4176,-1.3794440031051636
1727268585.767386,4200,-0.7283049821853638
1727268586.081191,4224,-0.7150031924247742
1727268586.3985882,4248,-0.6454105973243713
1727268586.7128897,4272,-0.7474976181983948
1727268587.0288966,4296,-0.7927556037902832
1727268587.3553774,4320,-0.7868536710739136
1727268587.6769767,4344,-0.7223576307296753
1727268588.0025146,4368,-0.6584262847900391
1727268588.336881,4392,-0.75457364320755
1727268588.671161,4416,-0.7093952298164368
1727268589.0219796,4440,-0.7630762457847595
1727268589.376977,4464,-0.6711189150810242
1727268589.718935,4488,-0.44442084431648254
1727268590.0400288,4512,-0.0728791356086731
1727268590.3576612,4536,-0.8340470790863037
1727268590.6745656,4560,-0.8510029315948486
1727268590.9972682,4584,-0.20927895605564117
1727268591.3149326,4608,-0.8655590415000916
1727268591.6225529,4632,-2.3447940349578857
1727268591.9221938,4656,-1.4511103630065918
1727268592.222715,4680,-0.7344186305999756
1727268592.5200734,4704,-0.10803020000457764
1727268592.8382325,4728,-0.4434027373790741
1727268593.1546402,4752,-0.9994350671768188
1727268593.472402,4776,-0.7757275104522705
1727268593.7920322,4800,-0.7359199523925781
